time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751846400,121945,27,0.1,0.4
1747526400,121945,48,0.1,0.3
1744502400,121945,28,0.4,1.2
1757289600,121945,31,2.0,4.9
1756080000,121945,34,3.1,7.4
1747785600,121945,31,0.0,0.0
1760313600,121945,41,0.0,0.1
1740873600,121945,37,0.0,0.8
1743724800,121945,34,0.0,0.0
1763078400,121945,42,0.7,2.4
1748649600,121945,22,0.5,0.8
1741305600,121945,34,0.0,0.0
1756512000,121945,33,7.2,15.3
1755216000,121945,25,0.0,0.1
1737936000,121945,28,0.0,0.4
1753315200,121945,23,1.4,2.5
1739664000,121945,48,0.0,0.6
1738713600,121945,47,1.1,4.4
1745971200,121945,43,0.1,1.0
1741219200,121945,39,0.0,0.5
1755129600,121945,24,1.6,2.7
1743120000,121945,29,0.0,0.1
1755907200,121945,23,14.7,26.5
1749340800,121945,29,1.0,2.3
1757808000,121945,34,1.2,3.7
1750204800,121945,23,0.0,0.5
1759449600,121945,56,0.0,0.1
1758672000,121945,29,0.0,0.1
1759968000,121945,28,0.0,0.0
1756684800,121945,20,7.6,15.3
1752624000,121945,25,1.7,3.8
1743638400,121945,41,0.0,0.0
1740182400,121945,41,0.2,1.1
1744329600,121945,29,0.0,0.4
1739318400,121945,35,0.2,0.3
1742428800,121945,30,0.0,0.0
1760659200,121945,37,0.0,0.0
1742601600,121945,41,0.0,0.0
1736467200,121945,45,0.1,0.8
1755820800,121945,23,7.4,10.7
1762819200,121945,39,0.5,2.8
1758844800,121945,29,0.3,0.9
1753488000,121945,24,0.0,0.1
1754784000,121945,26,0.0,0.0
1757030400,121945,28,26.9,39.9
1747180800,121945,42,0.0,0.0
1738800000,121945,35,0.2,0.4
1736380800,121945,46,0.5,2.7
1751760000,121945,27,0.1,0.3
1754524800,121945,29,1.1,2.4
1752019200,121945,24,0.1,1.2
1743292800,121945,43,0.1,0.4
1747872000,121945,26,0.0,0.2
1742169600,121945,46,0.0,0.0
1754092800,121945,31,1.0,3.2
1739491200,121945,50,0.7,3.2
1757721600,121945,36,0.5,0.9
1759363200,121945,41,0.3,0.6
