time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1771891200,256941,59,0.3,0.0
1756598400,256941,25,20.9,20.1
1760659200,256941,42,5.2,2.5
1766102400,256941,62,2.2,0.7
1751587200,256941,36,3.1,3.0
1752105600,256941,24,2.9,2.8
1772928000,256941,59,1.2,0.3
1757116800,256941,28,54.1,37.4
1749427200,256941,22,4.3,4.2
1755216000,256941,23,5.2,5.0
1760313600,256941,55,1.4,0.5
1753056000,256941,33,1.4,1.4
1753833600,256941,19,2.5,2.4
1765756800,256941,56,7.0,3.1
1760227200,256941,49,2.2,1.3
1758326400,256941,25,7.4,4.1
1773705600,256941,50,2.6,0.8
1752883200,256941,19,10.0,9.6
1771200000,256941,54,4.9,2.0
1760832000,256941,40,4.8,2.4
1765843200,256941,61,10.4,4.6
1771545600,256941,50,2.9,1.2
1763769600,256941,62,13.5,6.5
1774137600,256941,37,0.5,0.1
1772064000,256941,39,3.2,1.4
1756512000,256941,29,23.8,22.8
1747353600,256941,35,2.7,2.7
1773878400,256941,38,1.0,0.2
1752192000,256941,26,0.2,0.2
1762646400,256941,48,2.1,0.8
1764892800,256941,65,10.6,4.3
1760572800,256941,46,4.0,1.4
1762732800,256941,49,2.1,0.8
1749254400,256941,24,4.6,4.5
1760400000,256941,54,0.7,0.1
1758758400,256941,25,4.4,2.3
1769644800,256941,63,11.6,4.4
1755129600,256941,18,3.6,3.4
1758585600,256941,31,10.2,5.9
1747440000,256941,39,1.1,1.0
1747699200,256941,39,2.7,2.7
1774310400,256941,42,1.5,0.4
1768694400,256941,62,13.8,4.7
1754956800,256941,22,3.0,2.8
1757462400,256941,28,33.2,21.7
1770422400,256941,56,7.2,2.8
1771286400,256941,61,0.8,0.2
1769558400,256941,55,9.3,3.6
1771027200,256941,54,6.8,2.8
1772668800,256941,60,2.8,1.5
1755820800,256941,20,43.8,42.7
1763251200,256941,55,4.3,1.7
1747612800,256941,32,3.5,3.5
1757376000,256941,23,13.1,7.1
1750809600,256941,19,3.9,3.8
1766275200,256941,61,3.3,1.2
1768003200,256941,56,3.9,1.1
1750377600,256941,26,3.0,2.9
1767657600,256941,64,0.7,0.2
1752624000,256941,25,4.6,4.4
1752019200,256941,18,4.9,4.6
1771372800,256941,62,1.7,0.7
1774828800,256941,46,4.0,1.7
1769731200,256941,61,9.9,4.1
1748736000,256941,29,1.8,1.7
1758844800,256941,20,12.6,7.6
1747872000,256941,33,2.5,2.4
1747785600,256941,29,2.5,2.4
1762128000,256941,46,1.1,0.2
1756339200,256941,50,34.1,33.1
1746576000,256941,33,1.5,1.4
1769299200,256941,46,8.3,1.1
1766188800,256941,50,3.5,1.6
1769817600,256941,58,11.3,4.7
1763856000,256941,62,16.3,7.7
1758067200,256941,34,3.3,1.7
1765584000,256941,53,2.4,0.8
1750204800,256941,22,5.6,5.4
1748304000,256941,31,3.2,3.2
1764633600,256941,57,9.1,3.7
1763596800,256941,63,5.5,2.4
1753315200,256941,23,8.0,7.7
1757980800,256941,42,2.4,1.1
1760054400,256941,34,8.9,5.0
1751068800,256941,25,0.7,0.7
1763942400,256941,57,17.6,8.6
1761004800,256941,45,4.7,2.0
1766534400,256941,63,4.5,1.8
1768262400,256941,57,7.5,2.6
1773273600,256941,47,1.3,0.4
1761091200,256941,42,4.1,1.7
1768608000,256941,64,26.5,10.6
1751241600,256941,19,1.0,1.1
1766620800,256941,65,1.4,0.6
1753488000,256941,20,2.7,2.6
1770940800,256941,51,3.6,1.5
1762905600,256941,54,5.3,2.4
1773446400,256941,41,3.1,0.9
1773792000,256941,46,2.0,0.7
1761264000,256941,38,5.4,2.5
1746921600,256941,27,4.2,4.2
1763337600,256941,68,16.5,8.6
1766966400,256941,47,5.5,0.5
1749081600,256941,22,2.5,2.5
1760486400,256941,53,2.3,0.9
1772496000,256941,60,3.3,1.5
1757894400,256941,47,2.2,1.1
1760140800,256941,45,2.4,1.1
1766016000,256941,50,3.4,1.9
1760918400,256941,43,0.5,0.2
1747180800,256941,45,1.4,1.3
1768176000,256941,58,8.5,2.8
1762992000,256941,53,6.9,2.9
1757030400,256941,21,55.9,55.8
1769990400,256941,55,8.2,3.1
1757203200,256941,35,23.8,13.1
1758931200,256941,20,43.0,31.1
1767916800,256941,51,1.3,0.5
1748822400,256941,24,0.2,0.2
1761177600,256941,41,3.4,1.4
1752278400,256941,19,4.1,4.0
