time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1749427200,121115,46,1.0,1.3
1766707200,121115,43,0.5,0.4
1758672000,121115,43,1.0,1.2
1750377600,121115,44,0.1,0.1
1751673600,121115,44,4.5,5.0
1759968000,121115,47,0.2,0.2
1754092800,121115,40,3.6,4.1
1760745600,121115,47,0.9,1.1
1763424000,121115,63,9.1,9.4
1759622400,121115,47,1.6,1.8
1766102400,121115,47,0.0,0.0
1761350400,121115,51,0.1,0.1
1758240000,121115,47,2.7,3.2
1764633600,121115,53,14.1,14.4
1763769600,121115,57,4.5,4.9
1753574400,121115,35,0.0,0.0
1757203200,121115,47,19.4,22.0
1752883200,121115,37,10.0,10.9
1751846400,121115,36,0.5,0.5
1760400000,121115,57,0.6,0.7
1766448000,121115,66,7.6,7.6
1750464000,121115,45,0.0,0.0
1757635200,121115,48,0.9,1.1
1755475200,121115,41,0.5,0.5
1756512000,121115,45,20.5,23.0
1761436800,121115,57,0.0,0.0
1752796800,121115,36,24.0,25.7
1761782400,121115,50,3.3,3.7
1751241600,121115,35,0.1,0.1
1766275200,121115,62,2.5,2.5
1759536000,121115,49,0.8,0.9
1753833600,121115,30,2.1,2.3
1763942400,121115,57,20.9,21.2
1760659200,121115,49,0.3,0.4
1762646400,121115,49,0.7,0.8
1763856000,121115,60,18.0,18.6
1763251200,121115,53,6.1,6.8
1765584000,121115,55,8.3,8.4
1750636800,121115,46,0.0,0.1
1756252800,121115,62,6.1,7.3
1759795200,121115,50,2.2,2.5
1757548800,121115,48,3.3,3.7
1761091200,121115,51,0.6,0.7
1763164800,121115,50,0.6,0.7
1759363200,121115,52,0.8,0.9
1749168000,121115,43,0.6,0.6
1749772800,121115,47,1.1,1.7
1752451200,121115,36,0.9,0.9
1754438400,121115,36,1.1,1.2
1750291200,121115,43,0.2,0.3
1765238400,121115,62,0.5,0.5
1766534400,121115,47,2.2,2.2
1753401600,121115,36,2.4,2.7
1762819200,121115,51,9.0,9.8
1759881600,121115,47,0.2,0.2
1754956800,121115,37,0.1,0.2
1755302400,121115,42,0.6,0.7
1763596800,121115,62,18.6,19.2
1755216000,121115,37,0.3,0.4
1759104000,121115,51,2.9,3.4
1762128000,121115,50,0.4,0.5
1755907200,121115,40,23.9,26.7
1767139200,121115,51,2.8,2.8
1750204800,121115,43,0.9,1.5
1764979200,121115,60,2.2,2.3
1750723200,121115,45,0.3,0.4
1755734400,121115,35,0.2,0.2
1763078400,121115,52,5.4,6.2
1764028800,121115,50,0.9,0.9
1758758400,121115,44,0.7,0.7
1754006400,121115,38,3.6,4.1
1762041600,121115,47,2.1,2.3
1766188800,121115,53,1.0,1.0
1764892800,121115,65,4.8,4.9
1755648000,121115,39,1.3,1.5
1755129600,121115,37,1.2,1.4
1754784000,121115,37,0.2,0.2
1754870400,121115,36,0.6,0.7
1760227200,121115,50,0.2,0.2
1760140800,121115,46,0.1,0.1
1762992000,121115,53,5.4,5.9
1754524800,121115,36,1.9,2.2
1750896000,121115,40,0.7,1.0
1764460800,121115,51,3.2,3.2
1755388800,121115,47,0.2,0.2
1753488000,121115,32,0.3,0.4
1762473600,121115,48,0.7,0.7
1761955200,121115,50,8.4,9.1
1752537600,121115,37,0.2,0.2
1752192000,121115,34,0.0,0.0
1766620800,121115,57,0.9,0.9
1758326400,121115,44,2.1,2.4
1751155200,121115,35,0.0,0.0
1765411200,121115,52,1.0,1.1
1760572800,121115,51,0.5,0.6
1761523200,121115,56,0.0,0.0
1762732800,121115,49,1.9,2.2
1750118400,121115,44,0.3,0.5
1757808000,121115,49,7.7,9.3
1761004800,121115,51,0.2,0.2
1760832000,121115,54,1.1,1.3
1759190400,121115,60,0.7,0.8
1757462400,121115,50,10.9,12.5
1755993600,121115,48,31.5,34.5
1756425600,121115,48,19.6,21.9
1753142400,121115,45,0.4,0.4
1764806400,121115,52,2.0,2.1
1757116800,121115,48,33.5,36.6
1748908800,121115,35,0.1,0.1
1755561600,121115,42,2.9,3.2
1766793600,121115,41,0.0,0.0
1764547200,121115,53,6.5,6.7
1757894400,121115,48,0.5,0.6
1753660800,121115,41,1.0,1.1
1752969600,121115,39,1.8,2.0
1749859200,121115,42,0.2,0.3
1764374400,121115,55,1.8,1.9
1756166400,121115,51,14.6,16.7
1764115200,121115,46,5.4,5.5
1749945600,121115,45,0.4,0.6
1753315200,121115,34,2.2,2.4
1748995200,121115,38,0.0,0.1
1753228800,121115,38,2.2,2.4
1759017600,121115,42,20.6,21.9
1753920000,121115,30,10.2,11.3
1761609600,121115,49,0.8,0.9
1752278400,121115,36,0.4,0.5
1760486400,121115,57,2.4,2.6
1754697600,121115,40,0.0,0.0
1758067200,121115,46,0.5,0.6
1757980800,121115,48,0.0,0.1
1766016000,121115,54,0.1,0.1
1749513600,121115,46,0.9,1.0
1762214400,121115,55,2.9,3.2
1750982400,121115,37,0.4,0.4
1751068800,121115,34,1.1,1.2
1764201600,121115,62,18.4,18.7
1757376000,121115,44,3.9,4.5
1752364800,121115,35,2.7,2.9
1750809600,121115,42,0.3,0.3
1762387200,121115,53,1.2,1.3
1765065600,121115,57,1.2,1.2
1756944000,121115,43,19.4,22.1
1765670400,121115,55,11.9,12.0
1759708800,121115,48,0.6,0.8
1755043200,121115,36,3.1,3.4
1763510400,121115,60,13.1,14.0
1765756800,121115,57,12.8,13.0
1754352000,121115,38,0.1,0.1
1763683200,121115,63,14.8,15.3
1762905600,121115,52,12.7,13.7
