time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1754179200,226489,28,14.0,15.7
1747008000,226489,46,1.0,1.3
1753574400,226489,28,3.3,3.8
1756339200,226489,48,27.6,30.3
1761696000,226489,49,18.4,20.7
1746316800,226489,44,1.2,1.2
1769385600,226489,48,16.7,25.0
1757462400,226489,33,35.2,38.0
1751932800,226489,26,5.0,6.2
1759795200,226489,38,2.8,3.7
1766534400,226489,61,13.3,18.7
1758067200,226489,40,15.1,17.1
1764288000,226489,60,6.9,8.3
1750204800,226489,32,1.9,2.3
1769212800,226489,53,23.8,23.9
1755561600,226489,31,5.3,6.2
1752364800,226489,28,1.7,2.2
1767052800,226489,54,23.1,23.9
1768176000,226489,49,15.9,17.6
1770336000,226489,60,11.3,12.2
1751760000,226489,36,4.0,4.9
1759968000,226489,34,5.2,6.3
1760659200,226489,43,9.4,10.6
1765065600,226489,64,0.9,1.2
1759449600,226489,50,3.3,4.2
1769990400,226489,62,11.3,12.2
1769040000,226489,51,22.3,22.4
1762387200,226489,61,4.8,5.1
1751068800,226489,38,0.4,0.6
1767225600,226489,60,22.8,23.4
1757289600,226489,32,21.4,24.0
1749859200,226489,30,2.3,2.8
1757030400,226489,30,44.8,47.3
1758499200,226489,47,11.1,12.6
1754092800,226489,41,16.4,18.7
1758240000,226489,33,12.2,14.2
1771977600,226489,60,3.5,3.5
1773100800,226489,51,5.2,5.3
1772496000,226489,49,10.2,11.1
1756857600,226489,24,39.8,43.0
1751328000,226489,28,5.0,6.4
1757376000,226489,33,23.6,26.0
1772928000,226489,58,1.2,1.1
1759708800,226489,42,2.4,2.8
1746403200,226489,33,2.0,2.6
1745971200,226489,27,2.1,2.3
1755734400,226489,18,3.0,3.5
1748476800,226489,37,3.2,3.8
1772236800,226489,41,1.0,1.1
1758326400,226489,34,18.9,21.4
1773532800,226489,45,3.0,3.1
1773705600,226489,48,9.9,11.1
1770422400,226489,60,11.0,12.3
1760400000,226489,49,2.4,2.8
1750032000,226489,29,3.8,4.6
1771718400,226489,47,12.4,12.9
1748304000,226489,35,1.1,1.1
1766793600,226489,58,0.9,1.1
1767657600,226489,63,1.6,1.6
1759622400,226489,45,2.4,3.0
1765411200,226489,62,1.9,2.2
1762128000,226489,57,20.3,22.3
1767312000,226489,62,26.3,28.4
1752192000,226489,32,4.2,5.1
1759363200,226489,57,4.8,5.9
1754006400,226489,36,9.3,10.5
1772323200,226489,47,15.1,16.1
1762560000,226489,58,18.3,20.9
1748217600,226489,38,4.5,5.1
1772150400,226489,45,1.0,1.2
1772582400,226489,59,5.0,5.6
1751846400,226489,27,5.0,6.0
1751155200,226489,34,0.4,0.6
1769299200,226489,48,20.7,23.8
1762473600,226489,58,5.9,6.7
1749513600,226489,30,4.7,5.9
1753401600,226489,25,3.6,4.0
1757980800,226489,52,13.0,14.9
1757808000,226489,43,18.4,20.6
1753142400,226489,51,10.8,12.7
1756944000,226489,25,42.2,45.3
1747872000,226489,43,3.8,4.1
1771372800,226489,60,17.6,17.8
1769817600,226489,54,6.6,7.5
1766275200,226489,52,13.4,14.9
1770076800,226489,60,18.1,20.1
1759017600,226489,31,46.4,50.3
1749686400,226489,29,10.0,11.7
1771027200,226489,56,4.8,5.1
1759276800,226489,49,2.9,3.6
1764979200,226489,67,2.3,2.7
1748044800,226489,40,4.2,4.8
1746230400,226489,40,4.9,5.8
1748736000,226489,29,0.5,0.5
1751241600,226489,30,2.9,3.7
1763596800,226489,58,23.4,25.4
1753315200,226489,33,12.2,13.9
1752624000,226489,34,12.0,13.9
1763251200,226489,62,11.0,12.4
1764720000,226489,57,16.8,23.6
1764547200,226489,55,19.5,20.9
1770681600,226489,58,9.1,9.5
1774224000,226489,40,13.1,13.6
1773964800,226489,37,2.7,2.7
1770163200,226489,58,13.2,14.8
1753228800,226489,49,13.1,15.2
1766880000,226489,48,11.3,14.4
1753660800,226489,28,1.5,1.6
1753747200,226489,25,3.9,4.6
1771286400,226489,57,3.0,3.0
