time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1770163200,154997,58,10.3,13.7
1764806400,154997,59,7.9,11.1
1736726400,154997,56,16.6,19.2
1759449600,154997,51,3.2,4.2
1752278400,154997,30,5.4,6.4
1760659200,154997,46,4.0,5.6
1769817600,154997,55,8.0,10.7
1749513600,154997,32,4.5,5.5
1773273600,154997,46,0.1,0.2
1746403200,154997,37,3.4,4.2
1758240000,154997,40,11.1,13.5
1745280000,154997,47,1.3,1.8
1772064000,154997,44,0.2,0.6
1774828800,154997,42,1.0,1.7
1746662400,154997,31,2.0,2.5
1751328000,154997,31,4.5,5.7
1770854400,154997,54,3.6,5.4
1738972800,154997,52,7.6,9.3
1769558400,154997,52,26.0,32.8
1737504000,154997,47,11.7,13.9
1748131200,154997,38,6.2,7.6
1745884800,154997,48,1.9,2.5
1739664000,154997,56,16.1,19.0
1762128000,154997,52,9.4,12.3
1756080000,154997,31,17.7,20.9
1751068800,154997,41,0.6,1.0
1771977600,154997,54,2.1,3.3
1770681600,154997,54,0.5,1.1
1767484800,154997,62,6.1,8.2
1760313600,154997,55,0.4,0.8
1746316800,154997,43,1.3,1.7
1762646400,154997,54,23.4,29.1
1741305600,154997,43,3.1,3.7
1743724800,154997,47,2.1,2.7
1762041600,154997,48,0.4,0.7
1748390400,154997,36,2.9,3.6
1756944000,154997,31,47.1,51.8
1743379200,154997,50,0.7,1.0
1766016000,154997,52,0.2,0.4
1764633600,154997,58,15.1,20.6
1754265600,154997,33,8.6,10.0
1743206400,154997,54,0.9,1.0
1744934400,154997,32,0.9,1.2
1759276800,154997,52,1.6,2.3
1774224000,154997,39,1.5,2.5
1753833600,154997,29,5.6,6.9
1745539200,154997,32,11.0,12.8
1744848000,154997,33,1.5,2.1
1754697600,154997,36,2.4,3.2
1737590400,154997,47,10.6,12.7
1736899200,154997,57,18.1,19.7
1735862400,154997,61,13.4,15.7
1766102400,154997,52,0.2,0.4
1770768000,154997,53,5.3,7.7
1770422400,154997,57,9.6,13.0
1763942400,154997,56,4.9,6.6
1739145600,154997,44,7.6,9.4
1736467200,154997,58,3.7,4.6
1752883200,154997,27,12.8,14.7
1739232000,154997,42,8.9,10.8
1749859200,154997,30,2.6,3.2
1751760000,154997,40,3.7,4.7
1761782400,154997,56,18.2,22.0
1769126400,154997,43,10.0,14.0
1755302400,154997,47,0.4,0.6
1747008000,154997,49,4.4,5.3
1768953600,154997,47,16.3,21.9
1747958400,154997,50,3.6,4.6
1742947200,154997,52,2.9,3.7
1749081600,154997,36,3.0,3.8
1746230400,154997,41,5.1,6.3
1755734400,154997,34,3.2,4.1
1772668800,154997,57,0.6,1.1
1754006400,154997,39,7.9,9.4
1748304000,154997,38,1.5,1.9
1772928000,154997,50,0.8,1.4
1748044800,154997,42,3.9,4.9
1741219200,154997,45,3.3,4.1
1751155200,154997,37,0.5,0.9
1757980800,154997,52,13.4,16.1
1767139200,154997,55,30.0,38.0
1754870400,154997,35,3.7,4.7
1769385600,154997,46,18.5,24.9
1742428800,154997,45,1.0,1.2
1772755200,154997,54,1.0,1.6
1744070400,154997,50,0.1,0.2
1752364800,154997,34,2.0,2.7
1765411200,154997,57,0.0,0.2
1759622400,154997,49,1.2,1.7
1745020800,154997,44,3.1,3.8
1764460800,154997,51,13.7,18.4
1773619200,154997,55,4.6,6.3
1774742400,154997,44,3.5,5.0
1756339200,154997,47,27.0,30.4
1750118400,154997,28,4.6,5.5
1771027200,154997,54,1.7,2.7
1748908800,154997,31,2.3,2.9
1754611200,154997,38,1.2,1.6
1744243200,154997,42,3.5,3.9
1743120000,154997,59,0.5,0.7
1736380800,154997,58,21.1,24.0
