time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1746489600,153886,58,0.5,0.5
1755561600,153886,18,0.9,1.0
1746403200,153886,58,5.6,5.7
1758240000,153886,30,3.6,4.0
1736899200,153886,53,13.5,13.5
1761523200,153886,57,1.5,1.6
1753660800,153886,17,0.4,0.4
1763596800,153886,64,6.4,7.6
1759190400,153886,52,0.6,0.8
1756512000,153886,42,22.4,23.8
1739577600,153886,61,0.9,1.1
1735689600,153886,54,2.3,2.0
1745366400,153886,34,2.6,2.6
1765756800,153886,49,6.1,5.7
1736380800,153886,60,11.7,10.5
1748131200,153886,33,2.3,2.3
1764547200,153886,54,7.3,9.4
1752451200,153886,25,4.0,4.3
1745971200,153886,50,2.7,2.0
1758931200,153886,31,2.6,2.7
1738972800,153886,48,0.3,0.4
1738540800,153886,55,3.5,3.3
1757980800,153886,37,0.8,0.8
1745884800,153886,46,2.4,2.5
1738281600,153886,47,14.7,13.9
1748822400,153886,28,2.2,2.2
1752537600,153886,24,6.2,6.5
1757548800,153886,24,1.0,1.0
1756857600,153886,29,15.4,16.5
1748304000,153886,41,3.6,4.5
1737590400,153886,47,5.3,4.6
1760918400,153886,46,1.5,0.8
1737417600,153886,39,2.8,1.3
1736121600,153886,64,5.9,5.9
1765065600,153886,48,0.9,1.1
1755648000,153886,19,1.6,1.8
1753315200,153886,26,3.2,3.3
1758585600,153886,47,4.9,5.2
1759536000,153886,63,3.2,2.2
1740096000,153886,58,9.4,11.2
1750723200,153886,31,4.0,3.8
1751328000,153886,26,4.6,4.9
1737676800,153886,41,4.0,3.4
1762128000,153886,52,1.9,2.5
1762819200,153886,43,7.0,7.7
1744588800,153886,29,6.3,6.5
1747353600,153886,45,2.3,2.5
1745539200,153886,46,3.7,3.8
1749600000,153886,36,5.6,5.8
1760140800,153886,55,2.5,3.0
1766361600,153886,46,1.4,1.3
1745020800,153886,44,1.8,2.7
1763856000,153886,62,7.4,9.1
1764028800,153886,47,1.5,4.7
1766188800,153886,52,0.4,0.4
1743120000,153886,47,5.0,4.9
1754352000,153886,27,8.8,9.4
1743379200,153886,61,3.7,3.6
1760659200,153886,59,9.8,10.7
1744329600,153886,30,6.2,6.2
1767052800,153886,52,4.1,9.8
1752969600,153886,26,9.7,10.3
1740182400,153886,57,10.8,11.0
1735603200,153886,53,1.2,1.0
1750291200,153886,24,3.5,3.3
1757376000,153886,31,3.7,3.9
1735948800,153886,57,1.2,1.1
1752710400,153886,23,6.7,7.0
1742083200,153886,54,1.1,1.2
1755993600,153886,27,4.5,4.9
1767139200,153886,52,10.1,13.7
1749772800,153886,43,6.8,7.1
1736640000,153886,58,3.8,3.8
1751155200,153886,27,1.2,1.2
1737244800,153886,50,5.4,4.5
1744502400,153886,32,2.9,2.3
1741132800,153886,51,1.7,1.6
1737504000,153886,44,3.1,3.6
1760572800,153886,63,2.2,2.2
1749686400,153886,44,8.5,9.0
1746748800,153886,37,2.6,2.6
1745712000,153886,32,1.9,1.6
1765670400,153886,50,5.9,5.3
1761868800,153886,49,3.1,3.6
1764979200,153886,59,0.8,1.0
1744243200,153886,35,5.5,5.7
1760400000,153886,49,1.4,1.2
1762473600,153886,48,1.5,0.8
1748649600,153886,31,3.7,3.7
1743811200,153886,35,1.0,0.9
1741651200,153886,46,1.8,1.6
1753574400,153886,18,1.8,1.9
1761696000,153886,46,2.2,2.7
1751068800,153886,29,2.7,2.8
1737936000,153886,43,4.7,4.0
1752278400,153886,30,3.8,4.1
1744761600,153886,28,3.6,3.4
1753747200,153886,18,2.6,2.6
1738454400,153886,62,0.8,0.6
1764201600,153886,44,5.5,5.8
1747699200,153886,46,3.3,3.4
1762905600,153886,48,4.5,5.1
1754179200,153886,26,5.6,6.1
1764115200,153886,44,2.3,3.6
1752192000,153886,30,1.8,1.9
1746576000,153886,45,2.8,2.8
1740528000,153886,52,0.4,3.3
1742169600,153886,40,0.7,0.4
1754524800,153886,19,4.1,4.4
1755302400,153886,28,5.1,5.5
1747526400,153886,60,3.2,4.9
1758672000,153886,42,4.5,3.7
1739491200,153886,66,3.8,3.8
1763078400,153886,33,4.5,5.1
1761782400,153886,49,3.1,3.4
1757894400,153886,38,5.3,5.7
1744070400,153886,39,1.5,1.2
1754611200,153886,23,1.3,1.3
1764720000,153886,59,9.3,10.9
1750032000,153886,27,2.5,2.4
1749945600,153886,35,6.0,6.3
1754956800,153886,24,3.0,3.4
1763424000,153886,58,1.4,1.6
1741392000,153886,55,5.4,6.1
1749254400,153886,30,5.8,5.6
1737158400,153886,56,6.3,5.5
1740009600,153886,65,11.1,11.8
1763251200,153886,50,4.4,4.2
1745107200,153886,33,2.2,2.2
1746144000,153886,36,4.2,5.0
1745193600,153886,37,3.2,3.7
1755129600,153886,23,4.4,4.7
1758326400,153886,33,3.6,3.7
1754265600,153886,21,7.1,7.5
1743292800,153886,49,2.7,2.5
1757289600,153886,42,3.6,3.8
1758758400,153886,38,3.4,3.7
1737331200,153886,37,2.2,2.7
1746316800,153886,41,2.7,2.6
1766534400,153886,40,0.5,0.8
1759795200,153886,49,4.7,12.7
1749427200,153886,31,4.7,4.8
1761091200,153886,47,1.6,2.2
1740268800,153886,55,21.6,21.7
1743033600,153886,37,1.4,2.0
1745625600,153886,38,2.4,2.4
1755388800,153886,27,2.9,3.2
1741737600,153886,42,1.1,1.0
1758844800,153886,31,2.1,2.6
1764633600,153886,55,9.1,9.9
1757116800,153886,38,43.1,46.2
1750118400,153886,29,2.9,2.9
1762646400,153886,44,1.0,4.1
1759622400,153886,64,10.9,8.6
1752883200,153886,39,8.6,8.9
1739145600,153886,50,2.1,2.8
1751673600,153886,47,5.5,6.1
1736294400,153886,54,3.5,3.1
1754870400,153886,26,2.9,3.1
1763769600,153886,62,13.5,16.0
1763942400,153886,68,10.3,12.9
1736726400,153886,55,6.0,5.2
1766793600,153886,61,0.1,0.7
1752624000,153886,29,8.9,9.5
1758067200,153886,41,3.2,3.3
1761609600,153886,47,2.5,1.9
1765152000,153886,47,0.5,0.7
1742256000,153886,65,0.5,0.6
1743724800,153886,48,1.9,2.3
1755907200,153886,23,4.6,5.0
1743984000,153886,35,2.9,2.7
1762992000,153886,44,7.5,6.3
1741046400,153886,60,8.4,9.0
1757030400,153886,37,19.2,20.9
1758153600,153886,37,3.0,3.2
1754697600,153886,22,0.4,0.5
1755475200,153886,29,3.1,3.3
1736035200,153886,58,0.9,1.4
1750550400,153886,44,1.7,1.4
1739059200,153886,47,1.4,1.1
1760227200,153886,59,0.3,1.0
1765584000,153886,49,2.2,2.9
1757635200,153886,37,4.7,4.4
1762560000,153886,45,0.7,0.9
1748476800,153886,37,4.9,5.0
1757808000,153886,39,3.9,4.3
1753920000,153886,18,9.0,9.6
1741305600,153886,58,2.9,3.2
1745280000,153886,29,2.5,2.0
1742774400,153886,45,0.2,0.1
1763510400,153886,61,3.7,5.4
1759104000,153886,45,1.0,1.2
1758412800,153886,47,1.7,2.1
1749513600,153886,31,3.8,3.9
1739923200,153886,55,2.3,2.8
1742688000,153886,46,0.6,0.4
1736553600,153886,58,4.7,4.3
1741219200,153886,64,2.9,3.1
1740355200,153886,64,8.3,8.7
1748908800,153886,29,1.5,1.1
1752364800,153886,23,3.6,3.8
1756684800,153886,31,15.1,16.2
1764892800,153886,65,2.4,5.0
1743206400,153886,51,1.6,1.1
1745798400,153886,46,1.2,1.2
1749340800,153886,33,4.2,4.3
1737849600,153886,48,2.1,1.4
1766620800,153886,62,6.6,0.5
1737763200,153886,48,7.8,6.7
1747785600,153886,37,4.1,4.1
1750982400,153886,24,5.1,5.2
1754438400,153886,21,8.8,9.2
1738195200,153886,47,10.0,9.1
1765238400,153886,46,0.2,0.7
1746835200,153886,33,2.5,2.5
1738022400,153886,49,15.7,14.6
1756166400,153886,46,23.3,24.9
1741996800,153886,61,0.6,0.8
1756080000,153886,38,12.5,13.6
1757203200,153886,46,11.0,11.7
1755216000,153886,25,5.1,5.5
1753228800,153886,30,1.7,1.9
1765929600,153886,46,7.0,8.3
1751846400,153886,32,3.3,3.6
1744416000,153886,36,2.5,2.2
1755820800,153886,22,5.6,6.0
