time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1664496000,114859,34,3.6,3.6
1671580800,114859,37,0.0,0.0
1651363200,114859,47,0.0,0.0
1659312000,114859,23,38.0,38.2
1653177600,114859,47,0.0,0.0
1641772800,114859,30,0.0,0.0
1654041600,114859,41,0.0,0.0
1645747200,114859,37,0.0,0.0
1646092800,114859,45,0.0,0.0
1642636800,114859,44,0.2,0.2
1632528000,114859,22,0.4,0.3
1642809600,114859,42,0.0,0.0
1639872000,114859,48,0.0,0.0
1641427200,114859,51,0.0,0.0
1638316800,114859,42,0.0,0.0
1646265600,114859,36,0.0,0.0
1636675200,114859,50,0.0,0.0
1670457600,114859,35,0.0,0.0
1632960000,114859,23,0.0,0.0
1655596800,114859,36,0.0,0.0
1663200000,114859,47,23.8,23.7
1666915200,114859,36,0.0,0.0
1667001600,114859,35,0.0,0.0
1649894400,114859,41,0.0,0.0
1647907200,114859,33,0.0,0.0
1645660800,114859,40,0.1,0.1
1633046400,114859,19,10.7,10.5
1664236800,114859,20,0.0,0.0
1671235200,114859,40,0.0,0.0
1656720000,114859,21,0.0,0.0
1661990400,114859,15,12.7,12.5
1658966400,114859,22,16.3,16.4
1669939200,114859,38,0.0,0.0
1651795200,114859,38,0.0,0.0
1667088000,114859,38,0.0,0.0
1643241600,114859,33,0.0,0.0
1670630400,114859,41,0.0,0.0
1646352000,114859,37,0.0,0.0
1653955200,114859,45,0.0,0.0
1633564800,114859,34,1.3,1.4
1632009600,114859,36,0.4,0.4
1669593600,114859,46,0.0,0.0
1650153600,114859,31,0.0,0.0
1632441600,114859,26,0.0,0.0
1633910400,114859,44,1.1,1.0
1637971200,114859,43,0.0,0.0
1654560000,114859,37,0.0,0.0
1657670400,114859,18,0.1,0.1
1645833600,114859,37,0.0,0.0
1651276800,114859,42,0.0,0.0
1633824000,114859,40,1.1,1.2
1636416000,114859,41,0.0,0.0
1666483200,114859,40,0.0,0.0
1668297600,114859,40,0.2,0.2
1645315200,114859,31,0.0,0.0
1644883200,114859,39,0.0,0.0
1660348800,114859,39,0.9,0.8
1638057600,114859,43,0.0,0.0
1646524800,114859,32,0.0,0.0
1642377600,114859,44,0.6,0.6
1648512000,114859,36,0.0,0.0
1645574400,114859,35,0.0,0.0
1651536000,114859,52,0.8,0.8
1667779200,114859,44,0.0,0.0
1648771200,114859,29,0.0,0.0
1656892800,114859,24,0.0,0.0
1639094400,114859,31,0.0,0.0
1659657600,114859,21,10.4,10.4
1644192000,114859,31,0.5,0.5
1649721600,114859,38,0.0,0.0
1638662400,114859,26,0.0,0.0
1666656000,114859,35,0.0,0.0
1637712000,114859,33,0.0,0.0
1637193600,114859,33,0.0,0.0
1668038400,114859,39,0.2,0.2
1651449600,114859,37,0.0,0.0
1670976000,114859,46,0.1,0.1
1668384000,114859,41,0.4,0.4
1640390400,114859,41,0.0,0.0
1665273600,114859,23,1.6,1.5
1633478400,114859,23,0.8,0.8
1669420800,114859,37,0.0,0.0
1660521600,114859,17,8.1,8.0
1654128000,114859,37,0.0,0.0
1636588800,114859,39,0.0,0.0
1658016000,114859,21,0.1,0.1
1637366400,114859,40,0.0,0.0
1664409600,114859,22,0.0,0.0
1661040000,114859,33,2.9,2.8
1668816000,114859,39,0.0,0.0
1638230400,114859,41,0.0,0.0
1653091200,114859,41,0.0,0.0
1666224000,114859,18,2.1,2.1
1662336000,114859,9,13.8,13.7
1638748800,114859,29,0.4,0.4
1653004800,114859,31,0.0,0.0
1660867200,114859,19,30.7,30.7
1626566400,114859,25,0.0,0.0
1665187200,114859,23,1.4,1.4
1635552000,114859,42,0.0,0.0
1657584000,114859,24,0.0,0.0
1632268800,114859,24,1.3,1.4
1667865600,114859,43,0.0,0.0
1652054400,114859,41,0.0,0.0
1663113600,114859,52,19.4,19.5
1665878400,114859,22,0.0,0.0
1671753600,114859,36,0.1,0.2
1667606400,114859,43,0.0,0.0
1670112000,114859,45,0.1,0.1
1640476800,114859,44,0.0,0.0
1634947200,114859,39,0.0,0.0
1653350400,114859,29,0.0,0.0
1665964800,114859,15,0.0,0.0
1667433600,114859,32,0.0,0.0
1668902400,114859,40,0.0,0.0
1635379200,114859,43,0.0,0.0
1656633600,114859,22,0.0,0.0
1659052800,114859,22,35.7,35.9
1655510400,114859,28,0.4,0.4
1632787200,114859,17,0.0,0.1
1647302400,114859,44,0.0,0.0
1640217600,114859,49,0.0,0.0
1643760000,114859,31,0.0,0.0
1657152000,114859,33,0.0,0.0
1660003200,114859,16,28.3,28.3
1648339200,114859,29,0.1,0.0
1660780800,114859,14,43.8,43.9
1647820800,114859,30,0.0,0.0
1634860800,114859,36,0.0,0.0
1641945600,114859,40,0.1,0.1
1649462400,114859,23,0.0,0.0
1632182400,114859,31,0.8,0.8
1649289600,114859,22,0.0,0.0
1642723200,114859,41,0.1,0.1
1671408000,114859,26,0.0,0.0
1646956800,114859,28,0.0,0.0
1635465600,114859,45,0.0,0.0
1668729600,114859,41,0.0,0.0
1662768000,114859,22,82.6,84.4
1639008000,114859,32,0.1,0.1
1650931200,114859,30,0.9,0.9
1671062400,114859,45,0.0,0.0
1640304000,114859,46,0.8,0.7
1657324800,114859,26,0.3,0.3
1640822400,114859,40,0.0,0.0
1646438400,114859,47,0.0,0.0
1647129600,114859,36,0.0,0.0
1660694400,114859,15,36.9,36.7
1662422400,114859,12,17.3,17.3
1635206400,114859,47,0.6,0.5
1626652800,114859,26,27.1,28.1
1667347200,114859,32,0.0,0.0
1648684800,114859,32,0.0,0.0
1660176000,114859,46,3.8,3.8
1645920000,114859,41,0.0,0.0
1665014400,114859,26,0.4,0.4
1637020800,114859,28,0.0,0.0
1671667200,114859,33,0.0,0.0
1641168000,114859,39,0.0,0.0
1665446400,114859,20,7.5,7.3
1641513600,114859,46,0.0,0.0
1643587200,114859,35,0.0,0.0
1652486400,114859,32,0.0,0.0
1670284800,114859,42,0.0,0.0
1664755200,114859,40,0.2,0.1
1648944000,114859,24,0.0,0.0
1638921600,114859,41,0.0,0.0
1664668800,114859,46,0.0,0.0
1635120000,114859,58,0.0,0.0
1656288000,114859,24,0.0,0.0
1647648000,114859,32,0.0,0.0
1669334400,114859,44,0.0,0.0
1640044800,114859,34,0.0,0.0
1657843200,114859,24,4.2,4.3
1646611200,114859,36,0.0,0.0
1652572800,114859,37,0.0,0.0
1636761600,114859,37,0.0,0.0
1649808000,114859,41,0.0,0.0
1635811200,114859,53,0.2,0.1
1656806400,114859,33,0.0,0.0
1667260800,114859,34,0.0,0.0
1654214400,114859,36,0.0,0.0
1664064000,114859,26,0.2,0.1
1642291200,114859,38,0.0,0.0
1670889600,114859,46,0.2,0.2
1651968000,114859,38,0.0,0.0
1663718400,114859,28,0.0,0.0
1651017600,114859,42,3.5,3.7
1643068800,114859,36,0.0,0.0
1634256000,114859,39,0.4,0.4
1661731200,114859,21,10.8,10.8
1656201600,114859,27,0.0,0.0
1644969600,114859,34,0.0,0.0
1664928000,114859,29,0.4,0.4
1639180800,114859,38,0.0,0.0
1672099200,114859,50,0.0,0.0
1656547200,114859,21,0.0,0.0
1667174400,114859,29,0.0,0.0
1657238400,114859,38,0.7,0.7
1640649600,114859,37,0.0,0.0
1634688000,114859,38,0.0,0.0
1652400000,114859,34,0.0,0.0
1668124800,114859,39,0.0,0.0
1669766400,114859,41,0.0,0.0
1671321600,114859,41,0.0,0.0
1648252800,114859,26,0.0,0.0
1635033600,114859,46,0.0,0.0
1656115200,114859,29,0.0,0.0
1636502400,114859,37,0.0,0.0
1650067200,114859,40,0.0,0.0
1651622400,114859,44,0.0,0.0
1633305600,114859,14,0.6,0.6
1657756800,114859,23,3.4,3.6
1637452800,114859,31,0.0,0.0
1672358400,114859,44,0.0,0.0
1662940800,114859,15,149.5,153.3
1649980800,114859,34,0.0,0.0
1645228800,114859,32,0.0,0.0
1648425600,114859,29,0.0,0.0
1659571200,114859,22,4.7,4.7
1659916800,114859,15,5.5,5.6
1654732800,114859,37,0.0,0.0
1641081600,114859,38,0.2,0.2
1643414400,114859,33,0.1,0.1
1635897600,114859,46,0.0,0.0
1653264000,114859,35,0.0,0.0
1632614400,114859,17,12.3,12.5
1666742400,114859,37,0.0,0.0
1650326400,114859,26,0.0,0.1
1661212800,114859,34,2.0,1.9
1668643200,114859,46,0.0,0.0
1649548800,114859,29,0.0,0.0
1648080000,114859,29,0.0,0.0
1647734400,114859,33,0.0,0.0
1667520000,114859,34,0.7,0.8
1653523200,114859,25,0.0,0.0
1655078400,114859,44,0.0,0.0
1632355200,114859,28,2.5,2.6
1641686400,114859,39,0.0,0.0
1652140800,114859,44,0.0,0.0
1633996800,114859,40,0.0,0.0
1654992000,114859,54,0.0,0.0
1659744000,114859,26,1.4,1.4
1671148800,114859,42,0.0,0.0
1631577600,114859,18,57.0,57.9
1627257600,114859,31,25.7,27.9
1667692800,114859,33,0.0,0.0
1665360000,114859,23,10.5,10.5
1649116800,114859,34,0.0,0.0
1650672000,114859,29,0.0,0.0
1636156800,114859,31,0.0,0.0
1642550400,114859,39,0.0,0.0
1666137600,114859,17,1.9,2.0
1636848000,114859,38,0.0,0.0
1631836800,114859,15,17.9,18.4
1652227200,114859,34,0.0,0.0
1668988800,114859,38,0.1,0.1
1643673600,114859,33,0.0,0.0
1647043200,114859,31,0.0,0.0
1650758400,114859,30,0.0,0.0
1643846400,114859,33,0.0,0.0
1634169600,114859,35,5.9,5.6
1670716800,114859,51,0.0,0.0
1633651200,114859,44,0.7,0.7
1639785600,114859,43,0.1,0.0
1644019200,114859,33,0.0,0.0
